returns,volatility,volume_ratio,regime
0.017209469767194906,0.022237115732705176,0.9825307819092782,0
0.006683528344897949,0.44793695768456326,0.9075308355766278,3
0.0005377167798906156,0.14090199781353197,0.6630220735901995,2
0.035904227118246444,0.0865993970815093,0.7096566046807242,0
0.004484328085815861,0.3418894377905568,0.8847551300284248,3
-0.0020868558597378385,0.1709988575480566,1.590200842865745,2
-0.001478951312167852,0.20810774942690016,0.8292084898048361,2
-0.01045446041038079,0.19617588071222006,2.744490473929695,1
0.016695026526497642,0.1812617607014652,0.8534050901073078,0
-0.012217152796101317,0.21033591996814582,1.37817307575759,1
-0.0025964139946685234,0.15082903101852158,1.664884794759648,2
-0.021804168135988594,0.12859061633331997,0.49642330417600716,1
-0.001542034188282084,0.13780596491422054,1.0068149412135727,2
0.03452453091271265,0.1235159070701551,1.2060378509807266,0
-0.020081091936840205,0.2287834317532471,1.08700734965793,1
0.006966834784922537,0.16989721724370055,0.33085520050586315,2
0.017804950016730176,0.12036997731022081,0.8937891699944092,0
0.03266863064602192,0.42955018465316164,1.677820861663649,3
-0.02031643637956794,0.1595072154762254,0.3307588382915962,1
0.009937471810151942,0.6736656924566446,0.282950248568128,3
0.0002565728708737024,0.11877904902392467,0.22183505527989783,2
0.003692677170646084,0.13888098390625978,0.7412708288770269,2
-0.012164530148895186,0.3000598209092531,0.6872171079524725,3
0.012394228919322726,0.12363592920326459,0.32869504137826616,0
-0.007691110884596507,0.1469471360649491,0.59775907160559,2
-0.026244383868628124,0.0113378654035787,1.4210188388209641,1
0.03822838174279447,0.11315236700901429,0.1706400242572526,0
-0.010565940933259584,0.10908742516705121,1.315133712723326,1
-0.0011479073014807203,0.27548485767987446,1.0042240865863967,2
-0.043067802272074296,0.0674421288963406,1.3799867313098988,1
-0.02509845336004585,0.05194307315955271,1.8526645694003427,1
0.0029387059677337558,0.2569549516125669,6.847329383437503,2
-0.007306431026242174,0.06457866095558004,0.6728473855963867,2
0.02242061334648943,0.11673361581074754,0.7875342406879919,0
0.019556310993724006,0.2228788824346425,0.9281957617501784,0
-0.03141001207246354,0.4929376073734266,0.5930839120597549,3
0.023931430033289826,0.4085382991267984,2.0478516999862433,3
-0.01770497372248445,0.1551396372154918,0.6920277258819869,1
-0.0007165207821990308,0.2914289067812902,0.6688922742015762,2
0.03697217666592823,0.2003347433243603,0.6215110139673561,0
-0.017535475624236897,0.28769344287301113,0.5845528582933084,2
0.013557506390618153,0.08505162128278608,0.8519087887492632,0
0.03780881370311565,0.17906869356081448,1.8643984306154986,0
0.025899711696339117,0.0787437232337661,0.6076282691918173,0
-0.012004337543175893,0.010584533645215416,0.3537836971548577,1
0.01800797176790127,0.03834188813125977,0.26651576819332445,0
0.014167128945987068,0.03709059112137533,0.15308313318472908,0
-0.019649747870766194,0.2625202361724671,1.3381256807002593,2
0.006557590483187148,0.27028102423191036,3.2256197781084186,2
0.00880949475920798,0.1775816460252517,1.2107031351855722,2
0.04825230843225832,0.13463154055645463,0.5443643429153746,0
-0.008584888405973237,0.15752721726801866,0.5519464952731974,2
0.002210706349478803,0.031865453934776106,2.1298021834516776,2
-0.01852762259963077,0.29249959647066776,0.0967231101561806,2
-0.031859874670633385,0.20689188457156565,1.0445912401693247,1
0.009163362295773974,0.11535652209214713,0.67063450163418,2
0.006625268628071279,0.1792231633089163,1.2520605915927148,2
0.019028985541161732,0.22866863507545884,0.9172882535111739,0
0.03270132789055039,0.22853348327673406,0.5385326022080471,0
-0.024590991889048338,0.08264691162470099,2.4958169179374337,1
-0.03546064936413763,0.0001327478158151263,0.3921503985959252,1
0.01614245193274621,0.004615899072753754,1.4634268694609907,0
-0.030463738095675496,0.07089062549069924,2.5672559755119795,1
-0.004973822523670942,0.0018003231122862007,2.450772852822903,2
4.5758722870080984e-05,0.5020331441973049,0.7226171731310793,3
-0.014195779844670702,0.30793992464373376,0.804805818512351,3
0.020011646360859565,0.2033508858977912,1.0978766803929614,0
-0.002685583243726083,0.1691349509484242,0.5945929145920291,2
-0.005433102206521065,0.1723869699476121,0.46889846944926716,2
-0.006182329284050028,0.20851125249452293,1.2599201620842981,2
0.01513577359973964,0.16491532993196092,0.23449837071030694,0
0.02712480057141646,0.16926850042029243,0.29834068328400076,0
-0.014137851359746979,0.15941234324956244,1.2357164695019787,1
0.04084139305855761,0.3832707027465052,1.461161592306312,3
0.0011843686802897652,0.07913005176736931,0.20358519966256647,2
0.003369219525392286,0.009606334213534379,0.8100273959531811,2
-0.04007724728813507,0.07191006373099162,1.7537773094487594,1
-0.008928672291010565,0.29688356304138386,0.6191630906555985,2
0.024992378105933334,0.5278595925083862,1.8590090529614265,3
0.010778200873693173,0.00864760100064027,0.14612513302855698,0
-0.05697085241260151,0.30836704778314694,0.48422164321743366,3
-0.024005928141115525,0.3458085448609583,1.857713087993793,3
0.0024640961356897136,0.44758594448492717,1.3767357533975098,3
-0.02785470944333993,0.2752850350551008,1.167266146962345,2
0.023078014685114945,0.057396395987711735,2.8282330641569127,0
-0.0032558581214458845,0.22450405323737008,0.39388002019225493,2
0.016789370090368096,0.2302607982194066,0.6494951947394542,0
0.010156715125792476,0.16563784536174356,2.126890676718631,0
-0.015566094508046253,0.19212423971920217,1.57311584809492,1
-0.0015152857307091977,0.05740498724660331,0.8485196941691622,2
-0.022860098254609672,0.23155506703113304,1.0641704981405655,1
-0.025022271527706058,0.08822483445239744,1.4482595997539198,1
-0.005770973917514096,0.13644639246339862,0.6977659223024448,2
0.01787395378778222,0.2948324471047776,2.8040362360359623,2
-0.024617286328679103,0.10114410876670327,1.2760743678755417,1
-0.0048065079631627,0.3882718682562356,0.6517358475842965,3
-6.273452235494242e-06,0.1602402504667131,0.5346029685456287,2
-0.017234061405125164,0.1524980681098626,0.8589657188254398,1
0.0020687625861621275,0.1254024280463496,1.3426245463951032,2
-0.009003785297028232,0.17652839358152625,0.9071027298850342,2
0.0005748964586963498,0.17720489265259418,1.6455241350271685,2
-0.0014889183153233444,0.21216238143512356,0.8329406213884432,2
0.005931538770606102,0.23448865181269063,0.5569354442154177,2
-0.007741994049488021,0.2612203869167535,0.9170368951130509,2
0.02963921536873072,0.1922067843648833,0.9378096143163595,0
-0.013013196547367673,0.4514682442871994,2.005746913831394,3
-0.025865459157423276,0.07342191838626513,0.5398393756945089,1
-0.0032613392788752777,0.19923400519591625,2.987865133019907,2
0.009452606916868113,0.09137465364426545,1.1602320750770092,2
0.014958205122350677,0.1053730395579217,0.9331811019700572,0
0.021635334553456575,0.3547480661862763,2.503080045033449,3
-0.02395755785177697,0.1694808288379543,1.2764864600508015,1
-0.0087946211654835,0.41629136029289016,0.8431335251653129,3
0.024005234994776584,0.15776705480395542,2.0536235409316856,0
-0.0005110814198289056,0.2111764390740159,3.1769296377153053,2
-0.014320868725516807,0.25875470240157095,1.598314012062969,2
0.04776743985740877,0.23883312735690587,1.03003662206456,0
-0.0012080745839381658,0.29879479291857647,0.8590664991540369,2
-0.006973042688157184,0.4322958942536055,1.107415559981024,3
-0.002842930738810922,0.2577449624071452,0.8233379205683065,2
0.01838457869150407,0.2548091362887711,1.1823452889895902,2
-0.011274491056079495,0.3156203329981957,1.8707524685637897,3
0.021600961314292972,0.10742717742824875,0.9988345283685454,0
0.023171911580148082,0.18620648260936012,2.7421230571613338,0
-0.0038472192956224504,0.17987296839846134,0.7630311939394644,2
-0.02736630077665621,0.10178453365640763,2.2742439418307105,1
0.02989876454906472,0.4748841860534019,0.2183778547681704,3
0.028410084959797098,0.007238757769537141,0.3005757677773898,0
0.0043706808482189136,0.0769507308301299,0.740619933059221,2
-0.022424874801887835,0.4680859946907003,1.3952297733083678,3
0.0031610697984026373,0.3084012237332448,0.19749296563874458,3
0.006953529670766727,0.057650822254509404,2.817826230235915,2
0.00336030681065057,0.3213887942184948,0.6211077375362346,3
-0.0095834847569058,0.15422167317788726,0.45976676366801855,2
-0.030856064364857994,0.03519809398484228,0.9098089945242277,1
0.004655734858803272,0.13981861901829837,1.2261653151644867,2
0.02140300476632855,0.15531997925647084,1.2921970750792278,0
0.02747828770422899,0.16361254455653096,1.3665651926793285,0
0.010124819786118523,0.2460558855877733,0.6169887940609095,0
0.024716232400138774,0.12417653668332335,1.1933289354113832,0
-0.009223394640692379,0.2407525376750046,0.45512437423226076,2
0.02721317191677302,0.11648318407349507,0.35392183586963827,0
-0.02688901022068554,0.1645326744896211,0.2183860691955251,1
-0.012271752107255889,0.3314908819763269,0.24240081560103752,3
-0.003499195133908173,0.3438224459701509,1.1630079236422024,3
-0.021184270437779033,0.011041510076975375,0.6662850473715473,1
-0.0020030815295990555,0.19756653236060884,0.9432188681743308,2
-0.007913614235125276,0.051270943834305194,1.0014019914331527,2
-0.0007578616343366175,0.1900751098180348,0.40136027863442286,2
-0.015074723287149792,0.030790616778845925,1.474021802264613,1
-0.02171650257770371,0.09441255118766834,0.9715345565351035,1
0.005716065735894659,0.13471277044922475,0.8305916289878335,2
-0.017028128685206274,0.30050745077232854,1.9839817329166496,3
-0.050644921704393706,0.15472830591872683,0.46752032017255857,1
-0.056643111962211376,0.08896516211769376,1.7613978778674344,1
-0.01372558271510169,0.08064235047190829,0.9202003236809052,1
-0.014514876263069312,0.25501196118383856,1.2315065606923208,2
0.02358880241442574,0.011658524659912267,0.09755137256261333,0
-0.005683101958575944,0.30897674335040903,0.7440793700396295,3
0.014639110050196915,0.2559263372983738,1.0934242372193725,2
-0.004515526009730713,0.08973247989131182,0.6472197489925814,2
-0.010162803952946218,0.22071176126263203,0.6724868533632545,1
0.03345144773675407,0.40846462009195333,2.3541196087389773,3
-0.01910245158698706,0.2573649973538803,0.5689580903228303,2
0.0044846948907058355,0.25891525445766866,2.4511315753148386,2
-0.020803874396317958,0.24929660387072128,1.603041478977391,1
0.013630013947452488,0.16127372929528486,3.611145221675851,0
-0.013621033149497617,0.20011332611818936,0.7889417419824983,1
-0.02474853276445145,0.22731473687237932,1.424401855940703,1
-0.039370084268761076,0.19554668145710324,1.0531144949058666,1
0.028209182904070075,0.09022140373761713,0.37582302636367104,0
-0.014376647752174607,0.3965908869220195,1.5834820676520176,3
0.040841520802874884,0.24411230581898213,0.6584168655129912,0
-0.00041803187928296265,0.16140499990733156,1.2937448037022423,2
-0.020798118542510617,0.35942805395498245,1.4520676773921688,3
-0.0156979662616448,0.07445227228121243,1.1820833195784073,1
0.012090306527107336,0.14333526687162845,0.646661843729949,0
-0.026520953721640764,0.2913703278580271,0.8614817969339854,2
-0.009832723712640948,0.24837569904348572,1.3089354655086574,2
0.007889042847565936,0.19561753912190222,0.16318798446395566,2
0.02280298077042533,0.0009234049792988253,2.2919355558463024,0
0.02035322933687005,0.5433185991320434,0.6300102911556448,3
-0.02517009821350669,0.19401103049399546,1.883292633787813,1
0.015636457435546206,0.21852197137468915,0.6181630012321573,0
0.002440196292907229,0.2774966668903951,1.635272435745346,2
0.031230223934537053,0.013334447425931067,1.0201122747891667,0
-0.0068509840171553,0.03295529167597308,0.7593352891879196,2
0.02911644644293533,0.2590962838796604,0.4751205368039177,2
-0.006071286505318301,0.20359700285233895,3.0997833621321065,2
0.0036936061172981685,0.32138970473629785,0.4798827920102985,3
0.005295506219559593,0.40702084083027723,0.9055445140460106,3
0.016264103734959547,0.12496084751199868,1.15149706038222,0
0.01088440704680694,0.12384588074154342,0.6595943987961349,0
-0.010990805491910697,0.0884157658093504,0.5366462115154179,1
0.029782262166565793,0.22529770514152933,1.9578913503855326,0
-0.0162480469787484,0.4546435669564011,0.1839727055952238,3
0.0013873960531613886,0.06639733704428386,0.5888304963509795,2
0.013046606763533598,0.3464759883594747,1.36751373020931,3
0.001835215530710046,0.25016577722727823,1.783294015019034,2
-0.022143136336049033,0.1002610251214392,1.3860946136520966,1
-0.011072986106943641,0.044553612893934474,0.40445624724561857,1
0.016603836237252204,0.03391536686893379,1.6166995445212418,0
0.00740423779883482,0.4112929240168879,0.14180135562030585,3
-0.012746154940575896,0.42902189953658976,1.1840929941483211,3
0.02388218806094745,0.49503754437623804,0.16701792647764965,3
-0.022860386241474573,0.18988301621672268,1.0065104784843002,1
-0.02368061116445119,0.24012130833470918,0.5668455402432053,1
-0.01384841959747712,0.17537758809173393,1.1020960057595954,1
-0.021073648382927083,0.32175583574198985,0.2986488506665658,3
0.0038315479238817925,0.0629812130551666,2.6047711934994924,2
0.009155457323037715,0.13167994156253893,0.3247033954694583,2
-0.00966122103366879,0.2662493846279091,3.4286341674282035,2
-0.01456544404813226,0.2346067623612444,0.5471825696752787,1
0.009507312213840205,0.2671544399592518,0.5928991332023749,2
-0.00835819091531781,0.20095723114449726,0.6525071279315828,2
0.026809008920462892,0.30311401326897564,0.6870691393281811,3
0.03263713798178218,0.08076595294974645,0.8444747479653962,0
-0.0006785045185581775,0.02381530257180456,0.7455074165377042,2
-0.023993950567306164,0.2619721213928934,0.47283523706043384,2
-0.015911141358817646,0.060894049145609974,1.3089789805199052,1
0.008509798664804606,0.006031662439254459,0.19711211938399179,2
-0.03672719567540795,0.36019966670884584,0.3016564493542776,3
-0.0120127737983761,0.3932113587278566,0.13304965844500788,3
0.015503109880695663,0.1875953382472402,0.2842475959331693,0
0.009785090701526552,0.26513954748831076,0.5509584873799219,2
0.016992239770324262,0.1604864547320744,1.3092766110460305,0
0.012592576838472244,0.24181997185781912,0.24498673377374178,0
-0.025901575441272324,0.23474112112521378,0.27833417474332584,1
-0.0015444209044609115,0.34155732586340665,1.5182715204309305,3
0.009641334546707722,0.11315723639766155,1.4033345741348333,2
0.00035226503867314627,0.13172423240693543,0.06360306650116081,2
0.010696346726918205,0.026682230927351086,0.7257736325813923,0
-0.030332850988415823,0.13281835326020625,1.9091969285495096,1
-0.004169364210808158,0.2610635575098248,0.840254911776346,2
0.004127235426509014,0.09645856501441931,1.025584328023804,2
0.003409275419931418,0.010533794434549382,2.7956090223929246,2
-0.04852784141070417,0.2519790527469501,2.205816619346486,2
0.017520935850595883,0.1715459759821389,2.2842859851735406,0
0.006076371912097514,0.1856988363204976,0.8437278763828406,2
-0.02135240858765189,0.029730297286546442,0.9293872819508305,1
0.01775310851747672,0.0541552632897748,0.6912978003808836,0
0.0006006295832816435,0.4061727472141339,1.074813816387203,3
-0.01566506584672474,0.2719261322002413,0.6752646959185381,2
0.0075281905219503325,0.16699729585104892,1.1836568372785614,2
-0.019792096405171617,0.2491716610361185,1.558074379717111,1
-0.014542743516497371,0.26781017573895066,2.2507317305619243,2
-0.011953353665097142,0.11466845372039466,0.7705827964688036,1
-0.008735284744764349,0.02707457518672801,0.754743286146336,2
-0.02871819047737055,0.18322293438705306,0.13613727478260754,1
0.0009396118752948411,0.21366404093838698,2.235332064136217,2
-0.01026392729026792,0.07173567883861928,0.29262876280468186,1
